8449,59.868762254714966
8450,59.87222361564636
8451,59.875760316848755
8452,59.87811470031738
8453,59.88017463684082
8454,59.88231325149536
8455,59.88480091094971
8456,59.887327432632446
8457,59.894763231277466
8458,59.904789686203
8459,59.90961456298828
8460,59.91539788246155
8461,59.919769525527954
8462,59.92600131034851
8463,59.93040323257446
8464,59.93545985221863
8465,59.93892741203308
8466,59.942864418029785
8467,59.94733262062073
8468,59.95124173164368
8469,59.954041719436646
8470,59.95987105369568
8471,59.96372842788696
8472,59.96718716621399
8473,59.97118878364563
8474,59.97451376914978
8475,59.977540493011475
8476,59.981683015823364
8477,59.9861536026001
8478,59.99111533164978
8479,59.99473857879639
8480,60.00016117095947
8481,60.00339913368225
8482,60.00569128990173
8483,60.00902438163757
8484,60.01382613182068
8485,60.01970958709717
8486,60.023295640945435
8487,60.026480197906494
8488,60.03617811203003
8489,60.0398690700531
8490,60.043047189712524
8491,60.04790544509888
8492,60.05162954330444
8493,60.054497718811035
8494,60.05824947357178
8495,60.065531730651855
8496,60.07046461105347
8497,60.076202392578125
8498,60.08142042160034
8499,60.08518123626709
8500,60.08960938453674
8501,60.09584045410156
8502,60.09964346885681
8503,60.10298180580139
8504,60.11007785797119
8505,60.113598108291626
8506,60.117626667022705
8507,60.1242196559906
8508,60.12671971321106
8509,60.129602909088135
8510,60.13274788856506
8511,60.13510489463806
8512,60.1370952129364
8513,60.14568209648132
8514,60.14869141578674
8515,60.154632568359375
8516,60.160030126571655
8517,60.16579627990723
8518,60.1700713634491
8519,60.17458748817444
8520,60.17996954917908
8521,60.18515372276306
8522,60.19364404678345
8523,60.20012855529785
8524,60.20627951622009
8525,60.21227478981018
8526,60.21525239944458
8527,60.21851181983948
8528,60.22092151641846
8529,60.22367811203003
8530,60.22690677642822
8531,60.23008728027344
8532,60.23503851890564
8533,60.24067163467407
8534,60.24628162384033
8535,60.24866962432861
8536,60.250588178634644
8537,60.25289964675903
8538,60.25646233558655
8539,60.25874090194702
8540,60.26469445228577
8541,60.267730951309204
8542,60.2733519077301
8543,60.27793574333191
8544,60.28725075721741
8545,60.291707277297974
8546,60.296581506729126
8547,60.30039834976196
8548,60.304460763931274
8549,60.30809187889099
8550,60.311367988586426
8551,60.313647508621216
8552,60.316012382507324
8553,60.31976246833801
8554,60.32250690460205
8555,60.328205585479736
8556,60.33139610290527
8557,60.33622074127197
8558,60.33921694755554
8559,60.34680390357971
8560,60.351009130477905
8561,60.35721182823181
8562,60.36479711532593
8563,60.369693756103516
8564,60.374281883239746
8565,60.377965450286865
8566,60.38031458854675
8567,60.383708000183105
8568,60.3904664516449
8569,60.39431977272034
8570,60.39737796783447
8571,60.40186309814453
8572,60.410762310028076
8573,60.419244050979614
8574,60.42352104187012
8575,60.43034338951111
8576,60.43505597114563
8577,60.43913507461548
8578,60.44434881210327
8579,60.44936227798462
8580,60.45341110229492
8581,60.45625853538513
8582,60.46008372306824
8583,60.470962047576904
8584,60.47651934623718
8585,60.4824960231781
8586,60.48587226867676
8587,60.48883271217346
8588,60.49082040786743
8589,60.492669105529785
8590,60.49458432197571
8591,60.49668312072754
8592,60.49872660636902
8593,60.50426912307739
8594,60.50894260406494
8595,60.51621198654175
8596,60.5223822593689
8597,60.5280864238739
8598,60.53455471992493
8599,60.54167056083679
8600,60.546852350234985
8601,60.552754402160645
8602,60.55863833427429
8603,60.56387448310852
8604,60.567996978759766
8605,60.5715012550354
8606,60.576045751571655
8607,60.579240798950195
8608,60.58180809020996
8609,60.585376262664795
8610,60.58838248252869
8611,60.591156005859375
8612,60.598021030426025
8613,60.601218938827515
8614,60.60485482215881
8615,60.60776948928833
8616,60.611499547958374
8617,60.61427187919617
8618,60.61728811264038
8619,60.62305402755737
8620,60.626115798950195
8621,60.63296031951904
8622,60.641480922698975
8623,60.64583206176758
8624,60.6497118473053
8625,60.65374302864075
8626,60.658515214920044
8627,60.661755323410034
8628,60.666075468063354
8629,60.67369508743286
8630,60.67723846435547
8631,60.682331800460815
8632,60.68706917762756
8633,60.69155716896057
8634,60.698890924453735
8635,60.70444202423096
8636,60.70915508270264
8637,60.71259140968323
8638,60.71785116195679
8639,60.72296214103699
8640,60.726019859313965
8641,60.72890782356262
8642,60.73163652420044
8643,60.734537839889526
8644,60.736998319625854
8645,60.741153717041016
8646,60.74465203285217
8647,60.75087761878967
8648,60.75506019592285
8649,60.759864807128906
8650,60.76832342147827
8651,60.77498984336853
8652,60.779449224472046
8653,60.785367488861084
8654,60.79144477844238
8655,60.79652976989746
8656,60.802934408187866
8657,60.80795907974243
8658,60.81248736381531
8659,60.81515884399414
8660,60.823782444000244
8661,60.83234643936157
8662,60.835962533950806
8663,60.838926792144775
8664,60.842024087905884
8665,60.84404993057251
8666,60.84579920768738
8667,60.84834837913513
8668,60.85225749015808
8669,60.859551191329956
8670,60.86415982246399
8671,60.871094703674316
8672,60.878475189208984
8673,60.882386207580566
8674,60.886526107788086
8675,60.89396405220032
8676,60.90035963058472
8677,60.90766978263855
8678,60.91528868675232
8679,60.91929030418396
8680,60.92186689376831
8681,60.925379514694214
8682,60.928096294403076
8683,60.93005704879761
8684,60.933704137802124
8685,60.936012983322144
8686,60.941900968551636
8687,60.94571828842163
8688,60.94922232627869
8689,60.953734159469604
8690,60.957085609436035
8691,60.96105360984802
8692,60.96615028381348
8693,60.96864652633667
8694,60.97099947929382
8695,60.974990367889404
8696,60.978707790374756
8697,60.9817841053009
8698,60.98520827293396
8699,60.991697549819946
8700,60.994210720062256
8701,60.99906611442566
8702,61.001500844955444
8703,61.00699329376221
8704,61.01170468330383
8705,61.01520085334778
8706,61.021263122558594
8707,61.025190591812134
8708,61.03126287460327
8709,61.03662824630737
8710,61.041293144226074
8711,61.04373550415039
8712,61.048099756240845
8713,61.051735162734985
8714,61.05531907081604
8715,61.0593626499176
8716,61.06442379951477
8717,61.073413133621216
8718,61.07684779167175
8719,61.080838441848755
8720,61.083882570266724
8721,61.08856129646301
8722,61.091893672943115
8723,61.096795082092285
8724,61.099002838134766
8725,61.1007866859436
8726,61.10335969924927
8727,61.1082808971405
8728,61.113736152648926
8729,61.11774682998657
8730,61.12155199050903
8731,61.12532877922058
8732,61.12926697731018
8733,61.136940479278564
8734,61.14347982406616
8735,61.147873640060425
8736,61.15953040122986
8737,61.16333723068237
8738,61.16772675514221
8739,61.170933961868286
8740,61.17495560646057
8741,61.18351173400879
8742,61.18669366836548
8743,61.189281702041626
8744,61.195499420166016
8745,61.198341369628906
8746,61.201387882232666
8747,61.20635986328125
8748,61.210307359695435
8749,61.213945627212524
8750,61.217358350753784
8751,61.22059750556946
8752,61.22360873222351
8753,61.22620463371277
8754,61.22921347618103
8755,61.235142946243286
8756,61.244194984436035
8757,61.2473578453064
8758,61.25074553489685
8759,61.258100271224976
8760,61.26146841049194
8761,61.26630973815918
8762,61.27007222175598
8763,61.27392315864563
8764,61.28055548667908
8765,61.28494119644165
8766,61.287599325180054
8767,61.289961099624634
8768,61.29284620285034
8769,61.300124645233154
8770,61.30364966392517
8771,61.30850338935852
8772,61.31234955787659
8773,61.31608295440674
8774,61.32026147842407
8775,61.32413101196289
8776,61.329689502716064
8777,61.33277082443237
8778,61.335691690444946
8779,61.33851099014282
8780,61.34132528305054
8781,61.34378099441528
8782,61.34618353843689
8783,61.35085391998291
8784,61.35486650466919
8785,61.35819363594055
8786,61.36519384384155
8787,61.36928462982178
8788,61.372546672821045
8789,61.3777494430542
8790,61.38369941711426
8791,61.38790416717529
8792,61.39384865760803
8793,61.39832305908203
8794,61.40377235412598
8795,61.408520221710205
8796,61.41205859184265
8797,61.41499400138855
8798,61.41965126991272
8799,61.4221773147583
8800,61.42849946022034
8801,61.43312621116638
8802,61.436474084854126
8803,61.43951082229614
8804,61.443432331085205
8805,61.44626808166504
8806,61.44948172569275
8807,61.45158529281616
8808,61.45351767539978
8809,61.45873236656189
8810,61.46393656730652
8811,61.469292402267456
8812,61.476187229156494
8813,61.48151993751526
8814,61.48952770233154
8815,61.49489116668701
8816,61.499340772628784
8817,61.50928592681885
8818,61.51508450508118
8819,61.51814293861389
8820,61.521201848983765
8821,61.5272741317749
8822,61.531922340393066
8823,61.53513789176941
8824,61.5394344329834
8825,61.542391777038574
8826,61.54554057121277
8827,61.54795002937317
8828,61.55016040802002
8829,61.55374336242676
8830,61.55884647369385
8831,61.56239581108093
8832,61.56698250770569
8833,61.570780754089355
8834,61.57415723800659
8835,61.576643228530884
8836,61.57950735092163
8837,61.58144998550415
8838,61.58428478240967
8839,61.58812975883484
8840,61.59441137313843
8841,61.60507893562317
8842,61.60857534408569
8843,61.61563682556152
8844,61.62034726142883
8845,61.62333393096924
8846,61.62763524055481
8847,61.631640672683716
8848,61.63571381568909
8849,61.6377489566803
8850,61.64180326461792
8851,61.64562129974365
8852,61.651999711990356
8853,61.65600252151489
8854,61.6596314907074
8855,61.663466930389404
8856,61.669179916381836
8857,61.67340898513794
8858,61.67698335647583
8859,61.68214535713196
8860,61.6879448890686
8861,61.69371318817139
8862,61.698277711868286
8863,61.70081353187561
8864,61.7029173374176
8865,61.70463943481445
8866,61.706955432891846
8867,61.711129665374756
8868,61.71345901489258
8869,61.716307163238525
8870,61.72045564651489
8871,61.7291316986084
8872,61.73386096954346
8873,61.74038028717041
8874,61.74523591995239
8875,61.748958349227905
8876,61.75298452377319
8877,61.75827670097351
8878,61.762680530548096
8879,61.77113938331604
8880,61.77483677864075
8881,61.77935552597046
8882,61.78541278839111
8883,61.788557052612305
8884,61.790704011917114
8885,61.79348564147949
8886,61.796573877334595
8887,61.79935932159424
8888,61.80281376838684
8889,61.8071186542511
8890,61.8119056224823
8891,61.81657004356384
8892,61.819050550460815
8893,61.823553800582886
8894,61.82742238044739
8895,61.830167293548584
8896,61.832385301589966
8897,61.834876537323
8898,61.8380823135376
8899,61.845298528671265
8900,61.85556149482727
8901,61.86082911491394
8902,61.86368250846863
8903,61.868499755859375
8904,61.872801065444946
8905,61.877593994140625
8906,61.881375551223755
8907,61.88366365432739
8908,61.88805818557739
8909,61.89161276817322
8910,61.89433288574219
8911,61.89960050582886
8912,61.90459179878235
8913,61.90851712226868
8914,61.914926052093506
8915,61.91756820678711
8916,61.920568227767944
8917,61.92558264732361
8918,61.9289984703064
8919,61.93330264091492
8920,61.93742799758911
8921,61.94010353088379
8922,61.94684910774231
8923,61.94995951652527
8924,61.95279240608215
8925,61.95557928085327
8926,61.95755910873413
8927,61.95937991142273
8928,61.9609317779541
8929,61.96287488937378
8930,61.96627449989319
8931,61.97249937057495
8932,61.978546142578125
8933,61.98383116722107
8934,61.987622022628784
8935,61.991984128952026
8936,61.996214389801025
8937,62.001251459121704
8938,62.009281158447266
8939,62.01411509513855
8940,62.01846742630005
8941,62.02194571495056
8942,62.02734375
8943,62.034162759780884
8944,62.037700176239014
8945,62.041794300079346
8946,62.04627704620361
8947,62.049856662750244
8948,62.05235695838928
8949,62.05500364303589
8950,62.05751419067383
8951,62.065590143203735
8952,62.07277703285217
8953,62.07680916786194
8954,62.08048915863037
8955,62.084147930145264
8956,62.087087869644165
8957,62.08987760543823
8958,62.092180013656616
8959,62.09587025642395
8960,62.101154088974
8961,62.10669136047363
8962,62.11198115348816
8963,62.114628314971924
8964,62.12020421028137
8965,62.12630605697632
8966,62.129406690597534
8967,62.13266587257385
8968,62.13513207435608
8969,62.13897132873535
8970,62.14364552497864
8971,62.1472384929657
8972,62.150686264038086
8973,62.15379500389099
8974,62.157159090042114
8975,62.160624980926514
8976,62.163814067840576
8977,62.171546936035156
8978,62.17617726325989
8979,62.17997193336487
8980,62.18510580062866
8981,62.19058299064636
8982,62.19632697105408
8983,62.20112633705139
8984,62.203956842422485
8985,62.20756387710571
8986,62.21050214767456
8987,62.21272587776184
8988,62.215322732925415
8989,62.21803426742554
8990,62.22147870063782
8991,62.22502374649048
8992,62.22994041442871
8993,62.236541748046875
8994,62.24127268791199
8995,62.24747276306152
8996,62.252134799957275
8997,62.25895142555237
8998,62.26278066635132
8999,62.27235007286072
9000,62.275365591049194
9001,62.280195236206055
9002,62.28321814537048
9003,62.287737131118774
9004,62.29104995727539
9005,62.29569220542908
9006,62.298946142196655
9007,62.3042254447937
9008,62.3082857131958
9009,62.311147928237915
9010,62.31427597999573
9011,62.31717395782471
9012,62.32075333595276
9013,62.323911905288696
9014,62.327223777770996
9015,62.32979106903076
9016,62.3336124420166
9017,62.33654189109802
9018,62.34120416641235
9019,62.34546184539795
9020,62.35187077522278
9021,62.35755276679993
9022,62.36305904388428
9023,62.36913847923279
9024,62.375014543533325
9025,62.379000663757324
9026,62.384095668792725
9027,62.39520859718323
9028,62.399065256118774
9029,62.401373624801636
9030,62.40309000015259
9031,62.406062841415405
9032,62.40868782997131
9033,62.411802768707275
9034,62.41623878479004
9035,62.42126822471619
9036,62.42523741722107
9037,62.429113149642944
9038,62.43420481681824
9039,62.43932771682739
9040,62.44331407546997
9041,62.4480881690979
9042,62.450626611709595
9043,62.453036069869995
9044,62.45624613761902
9045,62.459344148635864
9046,62.46218180656433
9047,62.46620035171509
9048,62.47034931182861
9049,62.47915196418762
9050,62.48305821418762
9051,62.48893356323242
9052,62.49109697341919
9053,62.49736046791077
9054,62.50052332878113
9055,62.5038845539093
9056,62.508413553237915
9057,62.512861490249634
9058,62.516812562942505
9059,62.520851135253906
9060,62.525712728500366
9061,62.52970743179321
9062,62.534287214279175
9063,62.53831648826599
9064,62.54671835899353
9065,62.550286531448364
9066,62.55302548408508
9067,62.56181812286377
9068,62.56465983390808
9069,62.5674102306366
9070,62.57078146934509
9071,62.57282519340515
9072,62.575846910476685
9073,62.57957315444946
9074,62.58540368080139
9075,62.587751388549805
9076,62.59169387817383
9077,62.598254680633545
9078,62.604637145996094
9079,62.610190868377686
9080,62.615649938583374
9081,62.61957383155823
9082,62.623114347457886
9083,62.63098335266113
9084,62.63419270515442
9085,62.63884878158569
9086,62.642274141311646
9087,62.644912004470825
9088,62.65161204338074
9089,62.65653109550476
9090,62.66207766532898
9091,62.66630554199219
9092,62.66956162452698
9093,62.673117876052856
9094,62.67597031593323
9095,62.679266929626465
9096,62.68388605117798
9097,62.686707735061646
9098,62.68936467170715
9099,62.691869258880615
9100,62.69601511955261
9101,62.69873857498169
9102,62.704644203186035
9103,62.71134686470032
9104,62.71620535850525
9105,62.719536542892456
9106,62.72331190109253
9107,62.727598905563354
9108,62.732046127319336
9109,62.73661136627197
9110,62.740699768066406
9111,62.74428963661194
9112,62.748767614364624
9113,62.75861096382141
9114,62.76063656806946
9115,62.76478290557861
9116,62.768083810806274
9117,62.77206230163574
9118,62.77642107009888
9119,62.782119035720825
9120,62.787516593933105
9121,62.790724754333496
9122,62.79538702964783
9123,62.80084776878357
9124,62.807666540145874
9125,62.81191611289978
9126,62.8147976398468
9127,62.81746816635132
9128,62.819361448287964
9129,62.82246232032776
9130,62.826172828674316
9131,62.82968068122864
9132,62.83348226547241
9133,62.837140798568726
9134,62.84036874771118
9135,62.84558629989624
9136,62.85130834579468
9137,62.855403661727905
9138,62.8603515625
9139,62.8657705783844
9140,62.873241662979126
9141,62.879066705703735
9142,62.88610029220581
9143,62.890039920806885
9144,62.89341998100281
9145,62.898635149002075
9146,62.902326822280884
9147,62.90723967552185
9148,62.911120891571045
9149,62.91520380973816
9150,62.91816973686218
9151,62.92111325263977
9152,62.92448806762695
9153,62.927624225616455
9154,62.93063688278198
9155,62.93294954299927
9156,62.936132192611694
9157,62.94030475616455
9158,62.94281888008118
9159,62.94622039794922
9160,62.94949722290039
9161,62.9524245262146
9162,62.956453800201416
9163,62.960341453552246
9164,62.96367430686951
9165,62.968260288238525
9166,62.97730278968811
9167,62.980154275894165
9168,62.98332905769348
9169,62.987582206726074
9170,62.993064641952515
9171,62.99743342399597
9172,63.00341057777405
9173,63.00910687446594
9174,63.01105237007141
9175,63.01611566543579
9176,63.021129846572876
9177,63.02478909492493
9178,63.02883720397949
9179,63.033878564834595
9180,63.04089832305908
9181,63.044942140579224
9182,63.04790425300598
9183,63.052489280700684
9184,63.05801177024841
9185,63.06222653388977
9186,63.06478190422058
9187,63.06748819351196
9188,63.071646213531494
9189,63.07441210746765
9190,63.08036661148071
9191,63.08543920516968
9192,63.095046281814575
9193,63.09981560707092
9194,63.1049542427063
9195,63.10828924179077
9196,63.11432695388794
9197,63.11826181411743
9198,63.12172889709473
9199,63.129159450531006
9200,63.13559699058533
9201,63.141743421554565
9202,63.147545337677
9203,63.15238952636719
9204,63.16019916534424
9205,63.16339373588562
9206,63.16766953468323
9207,63.16985106468201
9208,63.17615342140198
9209,63.17879033088684
9210,63.18141579627991
9211,63.18331003189087
9212,63.18499422073364
9213,63.186806440353394
9214,63.188984632492065
9215,63.19342827796936
9216,63.19814109802246
9217,63.20586657524109
9218,63.21062207221985
9219,63.2172064781189
9220,63.22157263755798
9221,63.22766137123108
9222,63.235578775405884
9223,63.23910093307495
9224,63.24299097061157
9225,63.252596855163574
9226,63.25786256790161
9227,63.26173973083496
9228,63.26439094543457
9229,63.26761341094971
9230,63.27312350273132
9231,63.276312828063965
9232,63.279003858566284
9233,63.28659534454346
9234,63.29360246658325
9235,63.30069899559021
9236,63.30347514152527
9237,63.30646562576294
9238,63.30995011329651
9239,63.31386208534241
9240,63.316466093063354
9241,63.32323718070984
9242,63.330745220184326
9243,63.33453702926636
9244,63.34068441390991
9245,63.34819412231445
9246,63.3516366481781
9247,63.353702783584595
9248,63.355427503585815
9249,63.35781145095825
9250,63.365370750427246
9251,63.369900941848755
9252,63.373074531555176
9253,63.37760519981384
9254,63.384262800216675
9255,63.392091274261475
9256,63.396461725234985
9257,63.40234994888306
9258,63.404616594314575
9259,63.4063675403595
9260,63.41014742851257
9261,63.41406774520874
9262,63.4176881313324
9263,63.42253494262695
9264,63.42619967460632
9265,63.4295916557312
9266,63.43246340751648
9267,63.438249349594116
9268,63.441492795944214
9269,63.443440675735474
9270,63.44524574279785
9271,63.44921398162842
9272,63.45142483711243
9273,63.454983949661255
9274,63.46013784408569
9275,63.46541452407837
9276,63.469823122024536
9277,63.47654604911804
9278,63.481659173965454
9279,63.48615384101868
9280,63.492775201797485
9281,63.49833798408508
9282,63.50332021713257
9283,63.50824546813965
9284,63.51175379753113
9285,63.51505780220032
9286,63.5175461769104
9287,63.52150344848633
9288,63.527732610702515
9289,63.53058099746704
9290,63.5337872505188
9291,63.536301374435425
9292,63.540735483169556
9293,63.54367208480835
9294,63.54607582092285
9295,63.549665689468384
9296,63.55223798751831
9297,63.554704904556274
9298,63.556729555130005
9299,63.55992865562439
9300,63.56271028518677
9301,63.565075159072876
9302,63.57182955741882
9303,63.575844049453735
9304,63.58036160469055
9305,63.58896803855896
9306,63.59650182723999
9307,63.60215640068054
9308,63.60752606391907
9309,63.61040711402893
9310,63.618608474731445
9311,63.62385392189026
9312,63.627259254455566
9313,63.630581855773926
9314,63.63389825820923
9315,63.641627073287964
9316,63.64509439468384
9317,63.64895820617676
9318,63.653326749801636
9319,63.65780711174011
9320,63.66058850288391
9321,63.6638867855072
9322,63.666669607162476
9323,63.670029401779175
9324,63.67323303222656
9325,63.67700672149658
9326,63.68058514595032
9327,63.683690786361694
9328,63.68854236602783
9329,63.691455125808716
9330,63.69512963294983
9331,63.70269155502319
9332,63.71370530128479
9333,63.717304706573486
9334,63.72062683105469
9335,63.72441029548645
9336,63.73381590843201
9337,63.738423347473145
9338,63.742907762527466
9339,63.747798681259155
9340,63.75111198425293
9341,63.755804777145386
9342,63.761157751083374
9343,63.76571726799011
9344,63.770514726638794
9345,63.77573585510254
9346,63.778818130493164
9347,63.78398036956787
9348,63.78669834136963
9349,63.78915524482727
9350,63.7918016910553
9351,63.79501271247864
9352,63.798646688461304
9353,63.80194163322449
9354,63.805649518966675
9355,63.8115029335022
9356,63.8165328502655
9357,63.821738719940186
9358,63.8242621421814
9359,63.826390743255615
9360,63.82845139503479
9361,63.83448529243469
9362,63.83947014808655
9363,63.844162464141846
9364,63.85162615776062
9365,63.85555362701416
9366,63.86041760444641
9367,63.8658709526062
9368,63.872864961624146
9369,63.87513303756714
9370,63.87982940673828
9371,63.88510823249817
9372,63.8915855884552
9373,63.89561152458191
9374,63.8985378742218
9375,63.90088510513306
9376,63.90288686752319
9377,63.904547929763794
9378,63.90609335899353
9379,63.907959938049316
9380,63.91204118728638
9381,63.91677761077881
9382,63.92137098312378
9383,63.92541766166687
9384,63.93017268180847
9385,63.935280323028564
9386,63.94084930419922
9387,63.94624662399292
9388,63.95093631744385
9389,63.95790934562683
9390,63.962472915649414
9391,63.96621084213257
9392,63.970975399017334
9393,63.974265813827515
9394,63.983434200286865
9395,63.987348556518555
9396,63.98930215835571
9397,63.9914345741272
9398,63.996265172958374
9399,63.99896049499512
9400,64.00254249572754
9401,64.0080897808075
9402,64.01215863227844
9403,64.01613688468933
9404,64.02129316329956
9405,64.02561950683594
9406,64.02815508842468
9407,64.03142499923706
9408,64.03562068939209
9409,64.03832721710205
9410,64.0431776046753
9411,64.04922151565552
9412,64.05556464195251
9413,64.0591230392456
9414,64.06425929069519
9415,64.06794357299805
9416,64.07108306884766
9417,64.07522678375244
9418,64.07865071296692
9419,64.08263111114502
9420,64.09421682357788
9421,64.09828495979309
9422,64.10182046890259
9423,64.10603713989258
9424,64.11170816421509
9425,64.1151795387268
9426,64.12074065208435
9427,64.12804627418518
9428,64.13561797142029
9429,64.13874292373657
9430,64.1412525177002
9431,64.14663028717041
9432,64.15049481391907
9433,64.15334129333496
9434,64.15594720840454
9435,64.15790581703186
9436,64.15958261489868
9437,64.16188478469849
9438,64.16602206230164
9439,64.17353248596191
9440,64.178475856781
9441,64.1843192577362
9442,64.19113254547119
9443,64.19570970535278
9444,64.20184302330017
9445,64.20708513259888
9446,64.2123658657074
9447,64.21680808067322
9448,64.22147846221924
9449,64.22432947158813
9450,64.2278778553009
9451,64.23446035385132
9452,64.23791265487671
9453,64.24344801902771
9454,64.24638557434082
9455,64.25100564956665
9456,64.25418829917908
9457,64.25733256340027
9458,64.26003098487854
9459,64.26191782951355
9460,64.26613879203796
9461,64.27012848854065
9462,64.27279019355774
9463,64.27572059631348
9464,64.28074431419373
9465,64.28347587585449
9466,64.28676795959473
9467,64.28915977478027
9468,64.29460954666138
9469,64.30175876617432
9470,64.30818796157837
9471,64.31149530410767
9472,64.3148877620697
9473,64.3200535774231
9474,64.3226089477539
9475,64.3281238079071
9476,64.33160376548767
9477,64.33535170555115
9478,64.3382511138916
9479,64.34496021270752
9480,64.34874439239502
9481,64.3529884815216
9482,64.35733151435852
9483,64.36201930046082
9484,64.3671555519104
9485,64.37094283103943
9486,64.3756332397461
9487,64.37894201278687
9488,64.38494968414307
9489,64.3880226612091
9490,64.39135980606079
9491,64.39593243598938
9492,64.40127992630005
9493,64.40467667579651
9494,64.40800452232361
9495,64.4111475944519
9496,64.41408371925354
9497,64.41687154769897
9498,64.42185139656067
9499,64.42632579803467
9500,64.42953181266785
9501,64.4372911453247
9502,64.44283986091614
9503,64.44799566268921
9504,64.45359444618225
9505,64.45813775062561
9506,64.46163082122803
9507,64.46694493293762
9508,64.47297883033752
9509,64.47941946983337
9510,64.48540377616882
9511,64.48847770690918
9512,64.49353122711182
9513,64.49922347068787
9514,64.50259733200073
9515,64.50570797920227
9516,64.50774264335632
9517,64.50951290130615
9518,64.51310324668884
9519,64.51738286018372
9520,64.5209732055664
9521,64.52509045600891
9522,64.52769827842712
9523,64.53144454956055
9524,64.53451442718506
9525,64.53707337379456
9526,64.54103779792786
9527,64.54600381851196
9528,64.55796265602112
9529,64.56132793426514
9530,64.56364417076111
9531,64.566561460495
9532,64.56983494758606
9533,64.57575583457947
9534,64.57852792739868
9535,64.58216285705566
9536,64.5856876373291
9537,64.58897590637207
9538,64.59088850021362
9539,64.59259843826294
9540,64.59490275382996
9541,64.59715747833252
9542,64.600834608078
9543,64.60825800895691
9544,64.61226844787598
9545,64.6156792640686
9546,64.6208028793335
9547,64.62920379638672
9548,64.6329448223114
9549,64.63919258117676
9550,64.6447241306305
9551,64.65091896057129
9552,64.65538239479065
9553,64.65851926803589
9554,64.66136908531189
9555,64.66489052772522
9556,64.6668176651001
9557,64.66957712173462
9558,64.67186856269836
9559,64.67473530769348
9560,64.6774034500122
9561,64.68090510368347
9562,64.68853902816772
9563,64.69434380531311
9564,64.70006108283997
9565,64.70554113388062
9566,64.70934200286865
9567,64.71674704551697
9568,64.72074317932129
9569,64.72478151321411
9570,64.72880959510803
9571,64.73555517196655
9572,64.74016642570496
9573,64.7437903881073
9574,64.74687457084656
9575,64.75082111358643
9576,64.75314664840698
9577,64.75564503669739
9578,64.7642936706543
9579,64.76712083816528
9580,64.77014493942261
9581,64.77278351783752
9582,64.77564978599548
9583,64.77768611907959
9584,64.78039884567261
9585,64.78418064117432
9586,64.78781270980835
9587,64.79057288169861
9588,64.79420733451843
9589,64.79777646064758
9590,64.80050754547119
9591,64.80468010902405
9592,64.80930805206299
9593,64.82127904891968
9594,64.8251519203186
9595,64.82862067222595
9596,64.83286237716675
9597,64.83632349967957
9598,64.83958339691162
9599,64.84537172317505
9600,64.84954476356506
9601,64.85292434692383
9602,64.85483312606812
9603,64.86010766029358
9604,64.86275720596313
9605,64.86773109436035
9606,64.8726875782013
9607,64.87713241577148
9608,64.88555002212524
9609,64.89086627960205
9610,64.89528179168701
9611,64.90168309211731
9612,64.90625596046448
9613,64.90951991081238
9614,64.91222620010376
9615,64.91498255729675
9616,64.91786122322083
9617,64.92301678657532
9618,64.92705512046814
9619,64.93332934379578
9620,64.93818783760071
9621,64.9415557384491
9622,64.94779253005981
9623,64.95126390457153
9624,64.95690727233887
9625,64.96469235420227
9626,64.97300887107849
9627,64.97737264633179
9628,64.98211932182312
9629,64.9860725402832
9630,64.98966717720032
9631,64.99275517463684
9632,64.99809193611145
9633,65.00215363502502
9634,65.00524401664734
9635,65.01150321960449
9636,65.01446056365967
9637,65.01962757110596
9638,65.02463817596436
9639,65.02763104438782
9640,65.02953267097473
9641,65.03121495246887
9642,65.03288555145264
9643,65.03525590896606
9644,65.03987503051758
9645,65.04409074783325
9646,65.0488052368164
9647,65.05425000190735
9648,65.05941867828369
9649,65.06923198699951
9650,65.07434821128845
9651,65.07991623878479
9652,65.08382654190063
9653,65.09149837493896
9654,65.09686875343323
9655,65.10067367553711
9656,65.10463547706604
9657,65.110915184021
9658,65.11384773254395
9659,65.1182963848114
9660,65.1222517490387
9661,65.12541651725769
9662,65.12885189056396
9663,65.13234639167786
9664,65.13529992103577
9665,65.13873434066772
9666,65.14363884925842
9667,65.1467010974884
9668,65.14977693557739
9669,65.15313839912415
9670,65.15663838386536
9671,65.15920209884644
9672,65.1624641418457
9673,65.16880917549133
9674,65.17296099662781
9675,65.17620086669922
9676,65.18063855171204
9677,65.18782138824463
9678,65.19493079185486
9679,65.19905805587769
9680,65.2020993232727
9681,65.20564460754395
9682,65.20847034454346
9683,65.21218633651733
9684,65.21575379371643
9685,65.21839642524719
9686,65.22056341171265
9687,65.22424364089966
9688,65.22788381576538
9689,65.2317852973938
9690,65.23671364784241
9691,65.24094295501709
9692,65.24505114555359
9693,65.24917364120483
9694,65.2534556388855
9695,65.25989413261414
9696,65.2649176120758
9697,65.26802325248718
9698,65.27021789550781
9699,65.2724392414093
9700,65.27482271194458
9701,65.27795433998108
9702,65.28243660926819
9703,65.28784799575806
9704,65.29306840896606
9705,65.29820895195007
9706,65.30355930328369
9707,65.30708718299866
9708,65.31078004837036
9709,65.31322002410889
9710,65.32051205635071
9711,65.32407188415527
9712,65.33394122123718
9713,65.34031534194946
9714,65.34514808654785
9715,65.349844455719
9716,65.35542297363281
9717,65.35964488983154
9718,65.36356282234192
9719,65.37177467346191
9720,65.37506318092346
9721,65.37806177139282
